ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total,Delta_V
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.4,0.009,1e-07,-93.4488099152446,-77.5400966617071,-93.1845906503148
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.4,0.01,1e-07,-94.8102706453138,-79.6242873385598,-94.5584691993422
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.001,1e-07,-24.5745977425588,-15.2711712049265,-24.4275471461392
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.003,1e-07,-56.3455759861534,-37.1808754238836,-56.0335548843298
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.005,1e-07,-74.0364771462324,-51.3756792664445,-73.661610910616
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.007,1e-07,-84.0435771505985,-60.7810416727128,-83.6560622705326
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.009,1e-07,-89.811017322228,-67.1613064116057,-89.4333334305012
149,5.70619437976263,5.11630336818831,0.0005,0.0459041368519122,0.0051187659580143,3,0.5,0.01,1e-07,-91.7280033841063,-69.5723384780005,-91.3589555746488
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.001,1e-07,-65.6609523447059,-61.1026803849561,-64.6054312176098
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.003,1e-07,-94.7131528019778,-92.2645503730066,-94.4257760126457
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.005,1e-07,-98.8538418072797,-97.8389950217765,-98.7736185140524
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.007,1e-07,-99.6599432185636,-99.1857195348194,-99.6305326352844
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.009,1e-07,-99.8691408239543,-99.6101742660487,-99.8553432374435
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.1,0.01,1e-07,-99.9120982868266,-99.7102456982214,-99.9019290917685
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.001,1e-07,-42.9801170412638,-35.4220111049,-41.8582654668608
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.003,1e-07,-79.1746555385829,-69.539106961753,-78.2427060694304
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.005,1e-07,-91.1330351757996,-83.2893148252606,-90.5667532421237
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.007,1e-07,-95.6323600304072,-89.5468786135525,-95.272991840623
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.009,1e-07,-97.5551492877581,-92.7278938455378,-97.3074681055796
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.2,0.01,1e-07,-98.0945375174863,-93.7370247717573,-97.8828213057634
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.001,1e-07,-31.77661303225,-22.8579975192063,-30.8147278814596
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.003,1e-07,-66.1717348766543,-50.7769435623859,-64.9420638627098
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.005,1e-07,-81.7146337977267,-65.8160663405778,-80.6959366949465
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.007,1e-07,-89.2283669190621,-74.4545114747155,-88.4225932909988
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.009,1e-07,-93.1221502266711,-79.7194347444406,-92.4727847015098
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.3,0.01,1e-07,-94.3519368361771,-81.5881898616697,-93.7621124548733
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.001,1e-07,-26.2536818608206,-16.8594788237598,-25.4180956065378
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.003,1e-07,-58.1907512732574,-39.738212521448,-56.8928841308204
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.005,1e-07,-74.886399133419,-53.7485891403583,-73.6434740861426
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.007,1e-07,-83.9899755906882,-62.6988862663827,-82.897006148055
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.009,1e-07,-89.1787975512628,-68.6443571632963,-88.2278412836104
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.4,0.01,1e-07,-90.9166248886464,-70.8732227482867,-90.0265627555825
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.001,1e-07,-22.2729238240873,-12.7498927671594,-21.5469521597174
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.003,1e-07,-51.6974943068284,-31.3276819006273,-50.4085739034524
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.005,1e-07,-68.7692784694128,-43.7395219891625,-67.401108615538
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.007,1e-07,-78.9472114511694,-52.2783974728062,-77.6468298421744
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.009,1e-07,-85.191326850425,-58.3133769515517,-83.9923653588161
150,0.370074453827896,5.41410853157226,0.0005,0.0896830075487283,0.00523610379398965,3,0.5,0.01,1e-07,-87.3827922714504,-60.6692138867285,-86.2343429985226
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.001,1e-07,-72.8979665065689,-69.2442632143971,-72.4703644811742
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.003,1e-07,-97.5242942750266,-96.2910409188517,-97.4626004450064
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.005,1e-07,-99.6801765428235,-99.3517629171825,-99.6703225374122
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.007,1e-07,-99.93819047676,-99.8298795367837,-99.9357752486384
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.009,1e-07,-99.9822551225856,-99.9350214433598,-99.9814252952835
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.1,0.01,1e-07,-99.9892249654061,-99.9550912585131,-99.9886660179324
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.001,1e-07,-48.7672568512757,-41.8728673635808,-48.250616143
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.003,1e-07,-85.270285333883,-77.9538362799317,-84.9591670175725
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.005,1e-07,-95.1132519372984,-90.1199896639453,-94.9723926435032
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.007,1e-07,-98.0815604525743,-94.7432337874265,-98.0108628423088
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.009,1e-07,-99.103119565364,-96.7340036554402,-99.0617909845342
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.2,0.01,1e-07,-99.3483306906153,-97.297301948836,-99.3150125831929
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.001,1e-07,-35.8583190026598,-27.364267595604,-35.4085347302392
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.003,1e-07,-72.3306168802479,-58.9436480054159,-71.8601777329948
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.005,1e-07,-87.1490899306913,-74.4940678492868,-86.8262887487139
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.007,1e-07,-93.4853797496521,-82.6196029986499,-93.2675037604507
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.009,1e-07,-96.3628135462804,-87.1298961390272,-96.2072642297234
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.3,0.01,1e-07,-97.1810781991729,-88.623852926503,-97.0462543548952
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.001,1e-07,-29.3354666144276,-20.2403233590518,-28.9489345366796
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.003,1e-07,-63.6279527472744,-46.742840471093,-63.1102603836694
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.005,1e-07,-80.3836096930772,-62.0803347832646,-79.9526292399532
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.007,1e-07,-88.8198473677442,-71.2992494173282,-88.484204481829
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.009,1e-07,-93.2167344894305,-77.0540696041103,-92.9518274782705
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.4,0.01,1e-07,-94.5835296035379,-79.1115722036505,-94.3451982748267
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.001,1e-07,-24.6109762996202,-15.3032368267891,-24.2813312456686
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.003,1e-07,-56.2765129920879,-37.0838649733981,-55.7541984549436
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.005,1e-07,-73.8524152490846,-51.1030884292786,-73.3544671253398
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.007,1e-07,-83.7931028404074,-60.3619342045848,-83.3626417796209
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.009,1e-07,-89.5342063904141,-66.6334760981852,-89.1673859026568
151,0.949544063304925,9.59474886740691,0.0005,0.0481606909422552,0.00512468536537029,3,0.5,0.01,1e-07,-91.4478388438003,-69.0022456645532,-91.1079105761626
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.001,1e-07,-75.7302420324193,-72.4531875069408,-75.7322896283022
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.003,1e-07,-98.3548265831305,-97.5026224446965,-98.3511637664713
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.005,1e-07,-99.8518975943011,-99.6832934307972,-99.8509144533637
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.007,1e-07,-99.9798339574541,-99.9371557570541,-99.979568876368
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.009,1e-07,-99.9955616987321,-99.9800790424497,-99.9954606710294
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.1,0.01,1e-07,-99.9975396080488,-99.9869647536881,-99.9974707836279
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.001,1e-07,-51.1867996913987,-44.6093669552167,-51.1717267830666
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.003,1e-07,-87.6902178152717,-81.3528193460058,-87.6601533967076
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.005,1e-07,-96.541536818952,-92.658558787534,-96.5189994165654
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.007,1e-07,-98.8671328673554,-96.521644356008,-98.8523633413709
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.009,1e-07,-99.5510742115449,-98.0157317947356,-99.5410385965886
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.2,0.01,1e-07,-99.6954648168882,-98.4065019861307,-99.6869484830292
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.001,1e-07,-37.6040964276315,-29.3390259988201,-37.5724027322564
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.003,1e-07,-74.9902919388027,-62.5478261799207,-74.9259764820792
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.005,1e-07,-89.4391812536495,-78.2540539641241,-89.3734753442883
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.007,1e-07,-95.2108595796293,-86.0683395025349,-95.1537506182555
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.009,1e-07,-97.6211899059112,-90.1839772699112,-97.5733359895778
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.3,0.01,1e-07,-98.25699109267,-91.4924304116924,-98.2131121012815
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.001,1e-07,-30.6713479226721,-21.75592212583,-30.6306491265944
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.003,1e-07,-66.0513301035228,-49.9553459829405,-65.9637515250208
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.005,1e-07,-82.8384234453122,-65.9117766299953,-82.7376367228023
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.007,1e-07,-90.9526431996173,-75.2325758804466,-90.8543934335428
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.009,1e-07,-94.9691238288461,-80.8695992804536,-94.8787164257234
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.4,0.01,1e-07,-96.1596966383536,-82.8344284065591,-96.0736136633742
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.001,1e-07,-25.6382362682655,-16.4756925591331,-25.5919200626016
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.003,1e-07,-58.3615962743569,-39.8050744343556,-58.2564338888564
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.005,1e-07,-76.2037190702199,-54.6302455916978,-76.073044992413
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.007,1e-07,-86.044555297182,-64.2543571150259,-85.9072480317516
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.009,1e-07,-91.5479542348018,-70.645949405776,-91.4131654480278
152,9.68086645990761,8.04156930607148,0.0005,0.0280321941083166,0.00507236282028813,3,0.5,0.01,1e-07,-93.3282727647274,-73.0214127487179,-93.1963471138906
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.001,1e-07,-68.3672439469637,-64.1538864342942,-67.219221372576
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.003,1e-07,-96.5210925908829,-94.8556117378729,-95.9903959629432
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.005,1e-07,-99.5411454849818,-99.0956985664386,-99.4034702021411
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.007,1e-07,-99.9243132506563,-99.7977560867373,-99.8882628753756
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.009,1e-07,-99.9840032201272,-99.9415422129213,-99.9730815602745
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.1,0.01,1e-07,-99.9919176020261,-99.9654652466237,-99.9854738883317
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.001,1e-07,-46.3210425452539,-39.1663885590677,-43.9034590092752
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.003,1e-07,-83.7721713024411,-75.9866470453675,-81.1760704376729
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.005,1e-07,-94.6715352346907,-89.4806522489519,-93.047118666255
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.007,1e-07,-98.0667452390717,-94.8204616554184,-97.1388524285497
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.009,1e-07,-99.216205507487,-97.1255453441253,-98.678290609224
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.2,0.01,1e-07,-99.4789540022664,-97.7646136336445,-99.0615552599242
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.001,1e-07,-35.0959786037473,-26.5260935980763,-32.218026797417
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.003,1e-07,-71.9073808714844,-58.5150636063479,-67.5864099162504
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.005,1e-07,-87.2796117982691,-74.947418602468,-83.5526915708558
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.007,1e-07,-93.9151733523371,-83.7467365491459,-91.0893199802871
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.009,1e-07,-96.9002914054421,-88.68121949859,-94.8257196908045
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.3,0.01,1e-07,-97.7308948569409,-90.3151659064089,-95.9520053639314
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.001,1e-07,-29.2951339266339,-20.1786951735508,-26.4647488462212
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.003,1e-07,-64.0415877033422,-47.354567306736,-59.0763504180824
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.005,1e-07,-81.1924721707651,-63.5124571450122,-76.2361012383504
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.007,1e-07,-89.8198491119626,-73.3851981639048,-85.5379502068049
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.009,1e-07,-94.2632641694084,-79.6008276423877,-90.7486559628354
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.4,0.01,1e-07,-95.6208347721846,-81.8281740880524,-92.4580169313396
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.001,1e-07,-24.9382447353143,-15.6257431859331,-22.339246097139
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.003,1e-07,-57.2389228517276,-38.3027640217629,-52.1671114514152
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.005,1e-07,-75.209554006771,-53.175833560039,-69.6135422591006
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.007,1e-07,-85.320970524216,-63.1144228681532,-80.026322910525
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.009,1e-07,-91.0882795036477,-69.8912914021214,-86.3809830533907
153,5.78795322917923,0.332907435569504,0.0005,0.078393480946348,0.00520533343717248,3,0.5,0.01,1e-07,-92.9823340531759,-72.4573805927474,-88.593141936286
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.001,1e-07,-71.7474307981773,-67.9488997078527,-71.406025653694
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.003,1e-07,-97.1807835971232,-95.7937991441724,-97.1202052420921
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.005,1e-07,-99.6005687223642,-99.2013982630915,-99.5887537268811
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.007,1e-07,-99.9164634054198,-99.7763717142758,-99.9130917170832
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.009,1e-07,-99.9747513892032,-99.9113405576523,-99.9734396577517
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.1,0.01,1e-07,-99.9844154388283,-99.9380942158188,-99.9835016208534
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.001,1e-07,-47.7721709397897,-40.7623333037234,-47.3511233975476
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.003,1e-07,-84.3614846763993,-76.6884699353935,-84.0694831751823
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.005,1e-07,-94.5824377069501,-89.1897997507986,-94.4305669128167
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.007,1e-07,-97.7849309320319,-94.0895362389537,-97.6992067536535
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.009,1e-07,-98.9306160900837,-96.2610514682071,-98.8759376573185
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.2,0.01,1e-07,-99.2136204282481,-96.8879777219773,-99.1680746811467
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.001,1e-07,-35.1379834139294,-26.5674569374118,-34.755113752568
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.003,1e-07,-71.3505673276416,-57.6344571940908,-70.9029350564208
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.005,1e-07,-86.3490446361263,-73.1972177663012,-86.0068406571026
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.007,1e-07,-92.8978022380061,-81.4644351775523,-92.6440441976712
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.009,1e-07,-95.9399480236231,-86.1272793551003,-95.7448576675489
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.3,0.01,1e-07,-96.8212510494968,-87.6902281032645,-96.6471221838087
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.001,1e-07,-28.786770160485,-19.6366327879779,-28.4448106596732
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.003,1e-07,-62.7409655126721,-45.5916470334107,-62.2370944293982
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.005,1e-07,-79.5443137194697,-60.7913998226093,-79.0847342816948
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.007,1e-07,-88.1212340090544,-70.0301074489109,-87.7333450309164
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.009,1e-07,-92.6592294330216,-75.8600366618885,-92.3323714096821
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.4,0.01,1e-07,-94.0879081608449,-77.9614639452573,-93.785839980725
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.001,1e-07,-24.1932027874636,-14.8450706638802,-23.8900974133294
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.003,1e-07,-55.5191123433497,-36.1238850448403,-54.9973198596544
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.005,1e-07,-73.0604726277921,-49.9406882428466,-72.5225143298196
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.007,1e-07,-83.0742092931568,-59.1400686504872,-82.5757426953162
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.009,1e-07,-88.9164257704745,-65.4198992425446,-88.4663307748334
154,2.23021591281441,7.09677863980064,0.0005,0.0541252669240122,0.00514039780098727,3,0.5,0.01,1e-07,-90.8805469841405,-67.8056700276777,-90.4531475753994
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.001,1e-07,-69.0945555117253,-64.9642514855599,-68.7877024478864
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.003,1e-07,-96.266048379862,-94.4781758330422,-96.1822203025514
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.005,1e-07,-99.3611740801271,-98.7572606439601,-99.3382207387155
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.007,1e-07,-99.8443689160498,-99.6048218647117,-99.8361636828518
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.009,1e-07,-99.948118954785,-99.8314298077672,-99.9443950497994
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.1,0.01,1e-07,-99.966968311378,-99.8798227244449,-99.9642569816717
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.2,0.001,1e-07,-45.603602502248,-38.3453194751438,-45.1996407461464
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.2,0.003,1e-07,-82.2292192976183,-73.737948078116,-81.8647030938741
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.2,0.005,1e-07,-93.2681531978025,-86.9183565815669,-93.0339086901773
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.2,0.007,1e-07,-97.0185499521815,-92.4403929008921,-96.8646417734398
155,2.70839939489668,4.65536480081943,0.0005,0.0681897152859272,0.00517783189948708,3,0.2,0.009,1e-07,-98.470169198279,-95.0415578577687,-98.3617121618657
