ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0,1e-07,-1.79987617979864,4.64035583257314
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.001,1e-07,-54.9799637155321,-42.6405096121475
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.003,1e-07,-88.2313143321956,-81.053953896448
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.005,1e-07,-96.1549783239981,-92.2483993996805
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.007,1e-07,-98.4618827022731,-96.1763885139628
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.009,1e-07,-99.2708427901227,-97.8061788581323
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.4,0.01,1e-07,-99.4706649367067,-98.2604486388376
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0,1e-07,-2.12338269728489,5.60081925231743
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.001,1e-07,-48.6963588025414,-33.0928022506051
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.003,1e-07,-83.0167223527848,-72.0321969473054
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.005,1e-07,-93.3202991503209,-86.2289804273491
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.007,1e-07,-96.9182249598404,-92.1705049741785
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.009,1e-07,-98.3698905354617,-94.9931287579094
111,1.92835328173696,3.00948091194366,0.0005,0.101930025717128,0.00526989788810249,1,0.5,0.01,1e-07,-98.7620094264996,-95.8496972710929
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0,1e-07,-1.03117244036797,0.862895732842062
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.001,1e-07,-82.9608583343555,-80.1888819527814
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.003,1e-07,-99.2826815906711,-98.9673872324203
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.005,1e-07,-99.9553017158291,-99.9215278187372
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.007,1e-07,-99.9960864432817,-99.9917548342592
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.009,1e-07,-99.9995325685824,-99.9988332079845
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.1,0.01,1e-07,-99.9998204220331,-99.9995144475189
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0,1e-07,-1.85949454728503,1.65913407071536
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.001,1e-07,-62.7291629652522,-55.2135223403398
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.003,1e-07,-93.2823057497135,-90.0031246100847
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.005,1e-07,-98.5044987473435,-97.2879260317578
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.007,1e-07,-99.5985971248867,-99.1250967346502
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.009,1e-07,-99.8729099938932,-99.6709484224674
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.2,0.01,1e-07,-99.9243676174635,-99.7876172019263
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0,1e-07,-2.55934650322187,2.39314114875577
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.001,1e-07,-51.2433332234227,-39.7089911667707
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.003,1e-07,-85.2819608411136,-77.4573153048367
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.005,1e-07,-94.8645886729435,-90.4101821650557
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.007,1e-07,-97.9602294631128,-95.4251966369142
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.009,1e-07,-99.0918781705548,-97.5870655404582
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.3,0.01,1e-07,-99.3705047968345,-98.1879702523555
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0,1e-07,-3.1701358534641,3.07349851934413
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.001,1e-07,-45.6580788699711,-31.0781596725665
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.003,1e-07,-79.5244047480174,-67.838893502534
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.005,1e-07,-91.3378319141891,-83.4028101077996
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.007,1e-07,-95.9326818086068,-90.6363795752575
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.009,1e-07,-97.9050653191662,-94.2878790654701
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.4,0.01,1e-07,-98.4490465837513,-95.4208783837208
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0,1e-07,-3.71528714190886,3.70670572288547
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.001,1e-07,-41.669236657506,-24.3260553073908
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.003,1e-07,-74.4510923742085,-58.9775542019588
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.005,1e-07,-87.6863271457438,-75.8789941473579
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.007,1e-07,-93.528282766179,-84.7615377923099
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.009,1e-07,-96.3248340305694,-89.7488074088305
112,1.58502323112305,1.43862822429841,0.0005,0.163752794290961,0.00544737312899114,1,0.5,0.01,1e-07,-97.1570813801839,-91.4141223943119
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0,1e-07,-0.45105308031107,1.30868142739606
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.001,1e-07,-98.5639588066112,-98.3187935903444
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.003,1e-07,-99.9995141158076,-99.9992488454144
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.005,1e-07,-99.9999995642091,-99.9999990610741
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.007,1e-07,-99.9999999983084,-99.9999999947348
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.009,1e-07,-99.9999999999648,-99.9999999998438
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.1,0.01,1e-07,-99.9999999999914,-99.9999999999551
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0,1e-07,-0.801314515029194,2.49314335476656
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.001,1e-07,-88.2821769006493,-85.8243570524485
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.003,1e-07,-99.7909519755465,-99.6648350916038
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.005,1e-07,-99.9940833221569,-99.9867469503435
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.007,1e-07,-99.9996727195417,-99.9989478848129
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.009,1e-07,-99.9999607091148,-99.9998195158531
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.2,0.01,1e-07,-99.9999820154612,-99.9999035804173
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0,1e-07,-1.08829575919087,3.57704499121489
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.001,1e-07,-75.6579696010258,-69.7412083483991
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.003,1e-07,-98.257634040153,-97.1205289350336
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.005,1e-07,-99.8370397160098,-99.6243012723703
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.007,1e-07,-99.97705080863,-99.9229153701597
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.009,1e-07,-99.9948284068557,-99.9754481099549
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.3,0.01,1e-07,-99.9970897549129,-99.983894602969
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0,1e-07,-1.33209055899486,4.57885250558749
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.001,1e-07,-66.796792319422,-57.7422052147922
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.003,1e-07,-95.6915897253711,-92.6921283019709
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.005,1e-07,-99.3235060822051,-98.4000674594915
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.007,1e-07,-99.8598147717031,-99.5224640206236
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.009,1e-07,-99.9591003948574,-99.7994982337478
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.4,0.01,1e-07,-99.9743283716574,-99.8542227673832
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0,1e-07,-1.54463298500426,5.51119500905599
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.001,1e-07,-59.1982878846793,-46.9953506744946
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.003,1e-07,-92.1229291914992,-86.3561779186052
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.005,1e-07,-98.2524857707074,-95.7850436705637
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.007,1e-07,-99.5260927588112,-98.3594715082616
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.009,1e-07,-99.8350222021891,-99.1871034251221
113,9.34264559875413,9.01407127912925,0.0005,0.0270931067328923,0.00506994780546317,1,0.5,0.01,1e-07,-99.892737885604,-99.3802621003263
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0,1e-07,-0.535278241558845,1.22987475736036
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.001,1e-07,-98.1429268226381,-97.8258304758166
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.003,1e-07,-99.9988039577066,-99.9981681257163
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.005,1e-07,-99.9999976898138,-99.9999952092027
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.007,1e-07,-99.9999999820204,-99.9999999488728
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.009,1e-07,-99.9999999994475,-99.9999999978834
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.1,0.01,1e-07,-99.9999999998519,-99.9999999993502
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0,1e-07,-0.945667164265729,2.33965059421761
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.001,1e-07,-86.7664911525805,-83.9903067547889
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.003,1e-07,-99.678172107083,-99.4884143172341
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.005,1e-07,-99.9867926326337,-99.9715109171583
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.007,1e-07,-99.9989664453941,-99.996960425263
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.009,1e-07,-99.9998437974276,-99.9993821662231
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.2,0.01,1e-07,-99.999925020273,-99.9996604591108
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0,1e-07,-1.28043077478529,3.35172195071232
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.001,1e-07,-73.7975898390811,-67.4377378138094
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.003,1e-07,-97.7272389734033,-96.276512027712
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.005,1e-07,-99.7311354544847,-99.4027132620295
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.007,1e-07,-99.9525330101566,-99.8543414840833
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.009,1e-07,-99.9873627640733,-99.9481680594211
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.3,0.01,1e-07,-99.9925490923191,-99.9651237203842
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0,1e-07,-1.56464423892675,4.28447530221401
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.001,1e-07,-65.0031429839945,-55.4871721397911
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.003,1e-07,-94.7663919455009,-91.2014423523237
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.005,1e-07,-99.0216341099312,-97.7703419346517
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.007,1e-07,-99.7574154256176,-99.2426577383459
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.009,1e-07,-99.9186188557137,-99.6567740679179
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.4,0.01,1e-07,-99.9475442200107,-99.7460111452922
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0,1e-07,-1.81272492911277,5.15053703089763
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.001,1e-07,-57.5989847998134,-44.9695204099526
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.003,1e-07,-90.8745649479877,-84.3382739435014
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.005,1e-07,-97.6849223782906,-94.612946144953
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.007,1e-07,-99.2752488055248,-97.6952253036095
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.009,1e-07,-99.7149816157849,-98.7820604136298
114,7.04325665745153,5.42017819508486,0.0005,0.0398060210116817,0.00510283753852346,1,0.5,0.01,1e-07,-99.8061337323156,-99.0521217126354
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0,1e-07,-0.120305084253192,1.78500221177533
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.001,1e-07,-97.8722265018929,-97.513039869929
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.003,1e-07,-99.998047891048,-99.9970280859271
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.005,1e-07,-99.9999942172988,-99.999988256186
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.007,1e-07,-99.9999999332651,-99.9999998187025
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.009,1e-07,-99.9999999972801,-99.9999999903246
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.1,0.01,1e-07,-99.9999999991894,-99.9999999967439
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0,1e-07,-0.240470059724951,3.52461918560638
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.001,1e-07,-85.7186094656999,-82.7253358994685
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.003,1e-07,-99.5885563557272,-99.3549704864668
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.005,1e-07,-99.9794283238838,-99.956954278544
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.007,1e-07,-99.9980196803541,-99.9944649017749
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.009,1e-07,-99.9996479002268,-99.9987162649353
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.2,0.01,1e-07,-99.9998208617722,-99.9992621330714
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0,1e-07,-0.360439060553319,5.22063882910506
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.001,1e-07,-72.1762604141918,-65.2358653027632
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.003,1e-07,-97.3152914424985,-95.6637869029661
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.005,1e-07,-99.6383553922213,-99.2258186722059
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.007,1e-07,-99.927850950245,-99.7947295868541
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.009,1e-07,-99.9786740712817,-99.9205669559133
115,0.891282324770689,9.74765630484227,0.0005,0.0477385636973742,0.00512357699768051,1,0.3,0.01,1e-07,-99.9868600751669,-99.9447674227089
