ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.01,1e-07,-98.114451515199,-94.9045821750458
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0,1e-07,-15.8861284533775,-1.37102743948943
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.001,1e-07,-31.7858264885474,-6.59099628793235
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.003,1e-07,-53.9337276018917,-27.7176858452229
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.005,1e-07,-79.4070761418029,-61.5228613361303
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.007,1e-07,-90.0346285540533,-78.0677137115078
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.009,1e-07,-94.7550341525291,-86.5507634644909
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.01,1e-07,-96.0791932114883,-89.1975942819849
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0,1e-07,-17.9531725757875,-1.56267787362152
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.001,1e-07,-34.7615938665063,-6.49704519728215
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.003,1e-07,-49.0936996837367,-19.1277634275846
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.005,1e-07,-73.7368402226674,-49.8222539148317
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.007,1e-07,-85.8447885451135,-68.2208336999666
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.009,1e-07,-91.8397830198253,-78.7005641535079
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.01,1e-07,-93.6508338986401,-82.206886482492
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0,1e-07,-3.93803007868287,-0.737063669209082
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.001,1e-07,-93.504412017181,-92.4260031161821
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.003,1e-07,-99.9489213241459,-99.924700398931
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.005,1e-07,-99.9989522084664,-99.9980597899318
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.007,1e-07,-99.9999514560193,-99.9998887151291
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.009,1e-07,-99.9999956493243,-99.9999878717482
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.01,1e-07,-99.9999984120336,-99.9999951538314
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0,1e-07,-6.59656395209042,-1.27132280543863
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.001,1e-07,-75.0397570821227,-69.7976684652058
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.003,1e-07,-97.9736466696736,-96.9188217375166
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.005,1e-07,-99.7380809069006,-99.4998693834366
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.007,1e-07,-99.9491716114412,-99.8798971273869
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.009,1e-07,-99.9862741386805,-99.9605269815406
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.01,1e-07,-99.992099253265,-99.9750937961864
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0,1e-07,-8.65653304000681,-1.65437750793469
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.001,1e-07,-60.1989356476682,-50.0791184256408
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.003,1e-07,-92.6789220231933,-88.5645668098381
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.005,1e-07,-98.1904129774827,-96.4567244973326
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.007,1e-07,-99.4199944202527,-98.5952701611068
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.009,1e-07,-99.7696960104307,-99.3231460946346
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.3,0.01,1e-07,-99.8448671747386,-99.5014482237017
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0,1e-07,-10.37319937374,-1.95582042985396
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.001,1e-07,-51.5780513232904,-37.3458172926384
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.003,1e-07,-87.3866411630971,-79.7802221508784
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.005,1e-07,-95.8806944431194,-91.7557920302768
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.007,1e-07,-98.3622196239551,-95.9498966588955
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.009,1e-07,-99.232362468092,-97.6969547031087
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.4,0.01,1e-07,-99.4462799160894,-98.1838075997855
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0,1e-07,-11.860492955242,-2.20595961585907
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.001,1e-07,-44.7735703150284,-26.5923088483849
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.003,1e-07,-81.8940287068896,-70.2448291508802
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.005,1e-07,-92.8753422979494,-85.4427420728134
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.007,1e-07,-96.7256178579136,-91.755418207045
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.009,1e-07,-98.2841786269588,-94.7640712350905
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.5,0.01,1e-07,-98.7041957455713,-95.678025004263
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0,1e-07,-9.55826297408265,-0.274877004762231
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.001,1e-07,-19.0343563015405,-1.80538585643508
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.003,1e-07,-33.2215762561994,-4.29567363526974
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.005,1e-07,-43.9817595355498,-7.59509783840978
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.007,1e-07,-53.0388627104766,-12.4940467809968
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.009,1e-07,-99.999546960108,-99.9988312304537
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.1,0.01,1e-07,-99.9998526293079,-99.9995883387116
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0,1e-07,-14.4974148129115,-0.424207008971611
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.001,1e-07,-24.7645696166649,-2.42223321439392
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.003,1e-07,-37.1185461066902,-5.90229153742144
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.005,1e-07,-47.3346149034114,-9.87820517942669
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.007,1e-07,-97.6773091440185,-94.8489506299327
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.009,1e-07,-99.7673294656951,-99.3878087731251
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.2,0.01,1e-07,-99.8759798283608,-99.6470239402689
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0,1e-07,-18.1433250008236,-0.537321168454674
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.001,1e-07,-30.0046997332631,-2.52022088339007
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.003,1e-07,-40.0618551109466,-7.0812148991762
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.005,1e-07,-49.8965632651739,-11.8188242729918
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.007,1e-07,-92.89086262766,-83.8565452783616
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.009,1e-07,-98.0237500964712,-94.6941024473692
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.3,0.01,1e-07,-98.7419495154638,-96.3496673085402
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0,1e-07,-21.1117670512807,-0.631178284868461
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.001,1e-07,-34.3157709012801,-2.58186699666754
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.003,1e-07,-42.4317798643431,-7.64148393454379
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.005,1e-07,-51.9434491654327,-13.3025315694152
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.007,1e-07,-87.6131058451054,-71.2089370913685
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.009,1e-07,-95.2449791884148,-86.9897904680323
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.4,0.01,1e-07,-96.7258915752379,-90.3299040118867
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0,1e-07,-23.6493930327852,-0.712643789551815
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.001,1e-07,-38.0275459430715,-2.59561812184185
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.003,1e-07,-44.4917079360679,-7.59525010760482
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.005,1e-07,-53.5634708109572,-14.0502208440189
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.007,1e-07,-81.6241232738062,-56.4716432917514
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.009,1e-07,-91.6330197906212,-76.7169301449287
82,0.493193120488205,3.50504950856396,0.005,0.995,0.0484752446388781,1,0.5,0.01,1e-07,-93.8734174070507,-81.622165064091
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0,1e-07,-3.86902672972368,-0.313790288375282
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.001,1e-07,-98.5378946249501,-98.2833146678144
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.003,1e-07,-99.9981586518937,-99.9971917894596
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.005,1e-07,-99.9999924280419,-99.9999847256857
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.007,1e-07,-99.9999998877988,-99.9999997006635
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.009,1e-07,-99.9999999945243,-99.9999999810947
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.1,0.01,1e-07,-99.9999999982681,-99.9999999932768
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0,1e-07,-6.4991383824185,-0.636993228944238
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.001,1e-07,-90.4854931602176,-88.4175324525478
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.003,1e-07,-99.6714140479297,-99.4835895840955
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.005,1e-07,-99.9797833830888,-99.958063873359
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.007,1e-07,-99.9977246714511,-99.9937541822673
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.009,1e-07,-99.9995419986989,-99.9983744520931
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.2,0.01,1e-07,-99.9997536763106,-99.9990191084107
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0,1e-07,-8.53056214702256,-0.858330080411696
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.001,1e-07,-81.1883755055822,-76.2324551738264
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.003,1e-07,-97.971511231003,-96.7138349536905
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.005,1e-07,-99.6781581978047,-99.3135885459347
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.007,1e-07,-99.9258245424127,-99.7918091251343
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.009,1e-07,-99.9758659338522,-99.9127273610863
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.3,0.01,1e-07,-99.9844655508059,-99.9369686362549
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0,1e-07,-10.2154388764079,-1.01954672920863
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.001,1e-07,-74.247918078719,-66.1993324023291
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.003,1e-07,-95.5362205398261,-92.5440162249063
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.005,1e-07,-98.946728075879,-97.6920422650968
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.007,1e-07,-99.6687350087742,-99.0471100520503
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.009,1e-07,-99.8673729448048,-99.509515728568
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.4,0.01,1e-07,-99.9075746529658,-99.6168320838944
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0,1e-07,-11.6696367252458,-1.1435617997814
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.001,1e-07,-67.7943308215856,-55.7322130342045
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.003,1e-07,-92.2960478393183,-86.6926130967433
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.005,1e-07,-97.6722991741801,-94.755423932601
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.007,1e-07,-99.0993260692318,-97.3457913607868
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.009,1e-07,-99.5864451630772,-98.4376760141992
83,1.86144036533538,7.76555103240137,0.005,0.995,0.0133181814087555,1,0.5,0.01,1e-07,-99.6962036482794,-98.7148507643185
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0,1e-07,-7.28436633241931,-0.194539740958977
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.001,1e-07,-80.6143290487784,-77.2369173625499
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.003,1e-07,-99.9503513575984,-99.9261426745717
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.005,1e-07,-99.9994855830091,-99.9990224462714
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.007,1e-07,-99.9999841721807,-99.9999621455397
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.009,1e-07,-99.999998809326,-99.9999964919506
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.1,0.01,1e-07,-99.9999995943806,-99.9999986854812
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0,1e-07,-11.3048057351433,-0.306296557757246
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.001,1e-07,-23.3091162790161,-3.71331320959537
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.003,1e-07,-97.2118937142123,-95.7123390215172
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.005,1e-07,-99.7433774136783,-99.4994719474809
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.007,1e-07,-99.960268088669,-99.9027775549026
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.009,1e-07,-99.9903741294389,-99.9710409714963
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.2,0.01,1e-07,-99.9946779110313,-99.9823626131176
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0,1e-07,-14.3222706393072,-0.393625205421333
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.001,1e-07,-26.8972733842038,-2.90842107664723
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.003,1e-07,-88.7257253488872,-81.8503376766036
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.005,1e-07,-97.6835809371332,-95.3432075773771
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.007,1e-07,-99.3758580972254,-98.433861569885
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.009,1e-07,-99.7762542439244,-99.3121745311598
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.3,0.01,1e-07,-99.8517476857793,-99.4998245880683
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0,1e-07,-16.8053698948239,-0.472592890604651
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.001,1e-07,-30.3988474260412,-2.69486564404279
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.003,1e-07,-79.822536817297,-64.8283642462306
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.005,1e-07,-94.47442644272,-88.4932342433321
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.007,1e-07,-97.9964771129018,-94.835769634079
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.009,1e-07,-99.1503941778902,-97.3284484455807
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.4,0.01,1e-07,-99.3907019980564,-97.9001817564532
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0,1e-07,-18.9383488854996,-0.541953086132507
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.001,1e-07,-33.5660808220757,-2.55103850099271
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.003,1e-07,-64.2160940040093,-33.4955773132193
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.005,1e-07,-89.9231725069022,-78.0330542553702
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.007,1e-07,-95.6738414357095,-88.5053674479321
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.009,1e-07,-97.9373565159848,-93.3604026365257
84,0.727472612550716,5.43963637624674,0.005,0.995,0.0333851805415069,1,0.5,0.01,1e-07,-98.4419019769174,-94.5142611876081
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0,1e-07,-3.86011496646075,-0.398486876355453
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.001,1e-07,-97.3533400414742,-96.9016023126331
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.003,1e-07,-99.9935761201656,-99.9903345514394
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.005,1e-07,-99.9999499364999,-99.9999024576467
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.007,1e-07,-99.9999987757951,-99.99999693806
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.009,1e-07,-99.9999999215117,-99.999999753346
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.1,0.01,1e-07,-99.9999999734079,-99.9999999072506
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.2,0,1e-07,-6.47405027236897,-0.751945409828081
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.2,0.001,1e-07,-85.4245740925719,-82.2984179824159
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.2,0.003,1e-07,-99.3166702198917,-98.9393898888816
85,1.92703912866459,5.42830487840254,0.005,0.995,0.0128706493922272,1,0.2,0.005,1e-07,-99.9436350630703,-99.8869567250644
