ID,q1,q3,V0,T0,c0,N_frac,R,Delta_viable,Delta_total
112,0.195819456424303,7.86569553214767,0.00275,0.494627818552614,0.00665503286419451,1,0.2,62.0665798600735,100.619920907174
112,0.195819456424303,7.86569553214767,0.00275,0.494627818552614,0.00665503286419451,1,0.3,52.6790556206185,100.499525849441
112,0.195819456424303,7.86569553214767,0.00275,0.494627818552614,0.00665503286419451,1,0.4,45.1069292219912,100.397385443072
112,0.195819456424303,7.86569553214767,0.00275,0.494627818552614,0.00665503286419451,1,0.5,38.6679924663975,100.306908536347
113,1.27367035929225,9.39229804117198,0.00275,0.295830096550926,0.00587744388068358,1,0.1,0.176576945955653,2.45540331070708
113,1.27367035929225,9.39229804117198,0.00275,0.295830096550926,0.00587744388068358,1,0.2,0.357996525900717,4.80490923170027
113,1.27367035929225,9.39229804117198,0.00275,0.295830096550926,0.00587744388068358,1,0.3,0.543292886565849,7.05897464358469
113,1.27367035929225,9.39229804117198,0.00275,0.295830096550926,0.00587744388068358,1,0.4,0.731633246159769,9.22624113271626
113,1.27367035929225,9.39229804117198,0.00275,0.295830096550926,0.00587744388068358,1,0.5,0.92171868124229,11.3110208768149
114,0.954191229092673,7.83949333193657,0.00275,0.382056974487537,0.00619121048818746,1,0.1,0.50892853596809,2.920045505836
114,0.954191229092673,7.83949333193657,0.00275,0.382056974487537,0.00619121048818746,1,0.2,1.03402904431797,5.75265822754591
114,0.954191229092673,7.83949333193657,0.00275,0.382056974487537,0.00619121048818746,1,0.3,1.57519096007246,8.5077814525224
114,0.954191229092673,7.83949333193657,0.00275,0.382056974487537,0.00619121048818746,1,0.4,2.13237171878067,11.193895674728
114,0.954191229092673,7.83949333193657,0.00275,0.382056974487537,0.00619121048818746,1,0.5,2.70401217038307,13.813540665195
115,0.099430482221546,9.94319704175235,0.00275,0.34199734426761,0.00604137378385619,1,0.1,1.00814087429659,3.45377481319851
115,0.099430482221546,9.94319704175235,0.00275,0.34199734426761,0.00604137378385619,1,0.2,2.10844891600639,7.09640038144475
115,0.099430482221546,9.94319704175235,0.00275,0.34199734426761,0.00604137378385619,1,0.3,3.31955996436548,10.957897733058
115,0.099430482221546,9.94319704175235,0.00275,0.34199734426761,0.00604137378385619,1,0.4,4.66586687867998,15.0757462339084
115,0.099430482221546,9.94319704175235,0.00275,0.34199734426761,0.00604137378385619,1,0.5,6.17706713402881,19.490106072132
116,1.03365527707499,8.17966064884612,0.00275,0.35762704576584,0.00609896316355904,1,0.1,0.382967236352716,2.75422702069967
116,1.03365527707499,8.17966064884612,0.00275,0.35762704576584,0.00609896316355904,1,0.2,0.775614318200679,5.41000732306982
116,1.03365527707499,8.17966064884612,0.00275,0.35762704576584,0.00609896316355904,1,0.3,1.1772359697952,7.97734768718388
116,1.03365527707499,8.17966064884612,0.00275,0.35762704576584,0.00609896316355904,1,0.4,1.58719770875235,10.4645983483927
116,1.03365527707499,8.17966064884612,0.00275,0.35762704576584,0.00609896316355904,1,0.5,2.00378566348542,12.8748065811351
117,1.03150507019648,9.96955962363336,0.00275,0.288450363749398,0.00585206117081211,1,0.1,0.265222525696029,2.5528428491695
117,1.03150507019648,9.96955962363336,0.00275,0.288450363749398,0.00585206117081211,1,0.2,0.531342520964473,5.03094912163049
117,1.03150507019648,9.96955962363336,0.00275,0.288450363749398,0.00585206117081211,1,0.3,0.798368367430191,7.43862558116026
117,1.03150507019648,9.96955962363336,0.00275,0.288450363749398,0.00585206117081211,1,0.4,1.06621259933481,9.77953119653037
117,1.03150507019648,9.96955962363336,0.00275,0.288450363749398,0.00585206117081211,1,0.5,1.33407836250432,12.0537230084776
118,1.26070171655243,7.24205393982523,0.00275,0.387498918506964,0.00621214056941341,1,0.1,0.270508348475573,2.65412704593666
118,1.26070171655243,7.24205393982523,0.00275,0.387498918506964,0.00621214056941341,1,0.2,0.561737689079389,5.16409492151555
118,1.26070171655243,7.24205393982523,0.00275,0.387498918506964,0.00621214056941341,1,0.3,0.868869339724543,7.55174958524187
118,1.26070171655243,7.24205393982523,0.00275,0.387498918506964,0.00621214056941341,1,0.4,1.18860635048139,9.83404116858548
118,1.26070171655243,7.24205393982523,0.00275,0.387498918506964,0.00621214056941341,1,0.5,1.51747239971904,12.0204692433841
119,0.974118723517257,7.73396713391022,0.00275,0.386229221201083,0.00620724458157232,1,0.1,0.505033771679542,2.91937991802858
119,0.974118723517257,7.73396713391022,0.00275,0.386229221201083,0.00620724458157232,1,0.2,1.02707851784363,5.74637784541285
119,0.974118723517257,7.73396713391022,0.00275,0.386229221201083,0.00620724458157232,1,0.3,1.56580744325427,8.49205589294682
119,0.974118723517257,7.73396713391022,0.00275,0.386229221201083,0.00620724458157232,1,0.4,2.12103007923838,11.1657836490683
119,0.974118723517257,7.73396713391022,0.00275,0.386229221201083,0.00620724458157232,1,0.5,2.69106233345444,13.7707802060666
120,0.178387620773469,7.88498538187953,0.00275,0.497023134607439,0.0066656585285075,1,0.1,4.98298425705122,7.79146636476402
120,0.178387620773469,7.88498538187953,0.00275,0.497023134607439,0.0066656585285075,1,0.2,58.8097362363794,99.664999707406
120,0.178387620773469,7.88498538187953,0.00275,0.497023134607439,0.0066656585285075,1,0.3,49.0242146073404,99.5473468751894
120,0.178387620773469,7.88498538187953,0.00275,0.497023134607439,0.0066656585285075,1,0.4,41.136490983042,99.4472670958316
120,0.178387620773469,7.88498538187953,0.00275,0.497023134607439,0.0066656585285075,1,0.5,34.4161450937067,99.3581920585835
121,0.0369376561090041,8.65019941220702,0.00275,0.436046848169587,0.00640531630254245,1,0.1,2.54489506488766,5.19143660951993
121,0.0369376561090041,8.65019941220702,0.00275,0.436046848169587,0.00640531630254245,1,0.2,5.95059114700669,11.5065719669329
121,0.0369376561090041,8.65019941220702,0.00275,0.436046848169587,0.00640531630254245,1,0.3,11.3565625009802,20.2756440200204
121,0.0369376561090041,8.65019941220702,0.00275,0.436046848169587,0.00640531630254245,1,0.4,-32.3612215634815,127.034430297757
121,0.0369376561090041,8.65019941220702,0.00275,0.436046848169587,0.00640531630254245,1,0.5,-43.3695784825708,126.829651271918
122,0.0455159857815566,7.93949585750654,0.00275,0.547082665771,0.00689575593379134,1,0.1,19.4679969623218,81.6312507993621
122,0.0455159857815566,7.93949585750654,0.00275,0.547082665771,0.00689575593379134,1,0.2,-5.34952504731143,81.4811945249039
122,0.0455159857815566,7.93949585750654,0.00275,0.547082665771,0.00689575593379134,1,0.3,-23.3624285118364,81.3368445695742
122,0.0455159857815566,7.93949585750654,0.00275,0.547082665771,0.00689575593379134,1,0.4,-37.3303335116384,81.1847718808396
122,0.0455159857815566,7.93949585750654,0.00275,0.547082665771,0.00689575593379134,1,0.5,-47.742333776073,81.0258953237725
123,0.0483553977102224,8.21757389460329,0.00275,0.485338736109282,0.00661414478404389,1,0.1,5.10169313521744,7.91149266954061
123,0.0483553977102224,8.21757389460329,0.00275,0.485338736109282,0.00661414478404389,1,0.2,9.76401490568908,104.457619634354
123,0.0483553977102224,8.21757389460329,0.00275,0.485338736109282,0.00661414478404389,1,0.3,-10.1428872179528,104.306072254738
123,0.0483553977102224,8.21757389460329,0.00275,0.485338736109282,0.00661414478404389,1,0.4,-25.9594529810772,104.147142117896
123,0.0483553977102224,8.21757389460329,0.00275,0.485338736109282,0.00661414478404389,1,0.5,-38.1344967277203,103.980265861155
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,1,0.1,0.912757714667167,3.35648705715375
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,1,0.2,1.88713146658195,6.81370523049807
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,1,0.3,2.93228339460594,10.3820183959763
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,1,0.4,4.05923870290288,14.0733795539571
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,1,0.5,5.27875015583052,17.8949268813814
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,1,0.1,36.6360758675146,41.313981150717
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,1,0.2,32.5333672576463,40.4413448435693
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,1,0.3,29.4037661783888,39.8629583115782
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,1,0.4,26.8283695536091,39.44084113695
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,1,0.5,24.6194689880364,39.112506028292
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,1,0.1,1.00206495098651,3.51191144191967
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,1,0.2,2.07727998250484,7.03539353902045
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,1,0.3,3.23825807857749,10.5899060847353
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,1,0.4,4.50138793717805,14.1989703931781
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,1,0.5,5.8840242986236,17.8826255457248
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,1,0.1,0.456887125551431,2.80612067715831
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,1,0.2,0.920642645051162,5.57265200831869
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,1,0.3,1.39170909700519,8.30045025909094
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,1,0.4,1.87038577017782,10.9900602338716
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,1,0.5,2.35579714979122,13.637872743924
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,1,0.1,0.28322250909858,2.6258941254393
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,1,0.2,0.575064412956916,5.13992947964834
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,1,0.3,0.874155041147273,7.55436604204787
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,1,0.4,1.17936335257365,9.87924459062219
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,1,0.5,1.48883871534884,12.1193528928187
129,0.17825530892148,9.24405082187877,0.00275,0.373173246451072,0.00615734445933545,1,0.1,1.21129816353727,3.70252945682528
129,0.17825530892148,9.24405082187877,0.00275,0.373173246451072,0.00615734445933545,1,0.2,2.5548306397607,7.63093691630812
129,0.17825530892148,9.24405082187877,0.00275,0.373173246451072,0.00615734445933545,1,0.3,4.06355419313693,11.830209978801
129,0.17825530892148,9.24405082187877,0.00275,0.373173246451072,0.00615734445933545,1,0.4,5.78422626543751,16.3620459393707
129,0.17825530892148,9.24405082187877,0.00275,0.373173246451072,0.00615734445933545,1,0.5,7.78144275247323,21.304522338276
130,0.388294934885911,7.57223693195819,0.00275,0.482992131767924,0.00660389502329295,1,0.1,2.78511157468608,5.47074587836165
130,0.388294934885911,7.57223693195819,0.00275,0.482992131767924,0.00660389502329295,1,0.2,6.70778588653034,12.2592266541022
130,0.388294934885911,7.57223693195819,0.00275,0.482992131767924,0.00660389502329295,1,0.3,15.5470565583477,24.570144735287
130,0.388294934885911,7.57223693195819,0.00275,0.482992131767924,0.00660389502329295,1,0.4,68.1521232287427,105.041771525607
130,0.388294934885911,7.57223693195819,0.00275,0.482992131767924,0.00660389502329295,1,0.5,63.3674397719084,104.911424270045
131,0.803706015480548,7.65462261320519,0.00275,0.408921102408674,0.00629592524266532,1,0.1,0.774129474566965,3.24141724330433
131,0.803706015480548,7.65462261320519,0.00275,0.408921102408674,0.00629592524266532,1,0.2,1.58682723896542,6.44417096486596
131,0.803706015480548,7.65462261320519,0.00275,0.408921102408674,0.00629592524266532,1,0.3,2.44196067044344,9.61861893169615
131,0.803706015480548,7.65462261320519,0.00275,0.408921102408674,0.00629592524266532,1,0.4,3.34398339485349,12.7751504610655
131,0.803706015480548,7.65462261320519,0.00275,0.408921102408674,0.00629592524266532,1,0.5,4.29534243128591,15.9176994236645
132,1.32380588498374,7.26463926880185,0.00275,0.380671210685689,0.00618590325822697,1,0.1,0.215207456707578,2.584180560366
132,1.32380588498374,7.26463926880185,0.00275,0.380671210685689,0.00618590325822697,1,0.2,0.452223731821988,5.01886221475274
132,1.32380588498374,7.26463926880185,0.00275,0.380671210685689,0.00618590325822697,1,0.3,0.70540909650354,7.32722581084215
132,1.32380588498374,7.26463926880185,0.00275,0.380671210685689,0.00618590325822697,1,0.4,0.970949951552402,9.52707432850346
132,1.32380588498374,7.26463926880185,0.00275,0.380671210685689,0.00618590325822697,1,0.5,1.24515842674191,11.6287063873535
133,0.770198056756388,9.9580260423887,0.00275,0.300975033478068,0.00589527063557635,1,0.1,0.399941659678094,2.72250734942596
133,0.770198056756388,9.9580260423887,0.00275,0.300975033478068,0.00589527063557635,1,0.2,0.803570915202778,5.40587525993215
133,0.770198056756388,9.9580260423887,0.00275,0.300975033478068,0.00589527063557635,1,0.3,1.21117647045765,8.0504341893584
133,0.770198056756388,9.9580260423887,0.00275,0.300975033478068,0.00589527063557635,1,0.4,1.62291922881497,10.6562202528133
133,0.770198056756388,9.9580260423887,0.00275,0.300975033478068,0.00589527063557635,1,0.5,2.03798873754757,13.2194869068377
134,0.0352671472205034,8.33542834855436,0.00275,0.472172684752963,0.00655704461670533,1,0.1,4.12785434805547,6.88546031792914
134,0.0352671472205034,8.33542834855436,0.00275,0.472172684752963,0.00655704461670533,1,0.2,13.6556482401182,19.8418767147416
134,0.0352671472205034,8.33542834855436,0.00275,0.472172684752963,0.00655704461670533,1,0.3,-24.7521853197938,109.916885201623
134,0.0352671472205034,8.33542834855436,0.00275,0.472172684752963,0.00655704461670533,1,0.4,-39.4523328749259,109.721210033891
134,0.0352671472205034,8.33542834855436,0.00275,0.472172684752963,0.00655704461670533,1,0.5,-49.177632084371,109.520974706358
135,1.09486028213405,6.04599777749556,0.00275,0.497710815300596,0.00666871536405005,1,0.1,0.840379352687681,3.39196105513431
135,1.09486028213405,6.04599777749556,0.00275,0.497710815300596,0.00666871536405005,1,0.2,1.76751604472651,6.68547477374326
135,1.09486028213405,6.04599777749556,0.00275,0.497710815300596,0.00666871536405005,1,0.3,2.78429372065179,9.9234296862077
135,1.09486028213405,6.04599777749556,0.00275,0.497710815300596,0.00666871536405005,1,0.4,3.90105343931366,13.1464777906384
135,1.09486028213405,6.04599777749556,0.00275,0.497710815300596,0.00666871536405005,1,0.5,5.13035023628123,16.3863887043729
136,0.325681017117282,7.91498441305131,0.00275,0.457464098973022,0.00649440938076546,1,0.1,2.26734865981941,4.90426239968065
136,0.325681017117282,7.91498441305131,0.00275,0.457464098973022,0.00649440938076546,1,0.2,5.14404304992155,10.5565551648109
136,0.325681017117282,7.91498441305131,0.00275,0.457464098973022,0.00649440938076546,1,0.3,9.22155510196729,17.6390045651728
136,0.325681017117282,7.91498441305131,0.00275,0.457464098973022,0.00649440938076546,1,0.4,18.564599725994,30.7399995707112
136,0.325681017117282,7.91498441305131,0.00275,0.457464098973022,0.00649440938076546,1,0.5,67.827844733816,116.399033847531
137,1.10363057505415,8.67762541097217,0.00275,0.330698751561098,0.0060004155343961,1,0.1,0.291369632021898,2.62336040061111
137,1.10363057505415,8.67762541097217,0.00275,0.330698751561098,0.0060004155343961,1,0.2,0.588752295731698,5.14630820053008
137,1.10363057505415,8.67762541097217,0.00275,0.330698751561098,0.0060004155343961,1,0.3,0.891403758299436,7.57835894633143
137,1.10363057505415,8.67762541097217,0.00275,0.330698751561098,0.0060004155343961,1,0.4,1.19863824945632,9.9274364043308
137,1.10363057505415,8.67762541097217,0.00275,0.330698751561098,0.0060004155343961,1,0.5,1.50897405457504,12.1967511186328
138,0.535552631195211,8.15518765679751,0.00275,0.405752279373461,0.00628338945786439,1,0.1,1.08376040429201,3.58323056806569
138,0.535552631195211,8.15518765679751,0.00275,0.405752279373461,0.00628338945786439,1,0.2,2.254300958231,7.25097611767025
138,0.535552631195211,8.15518765679751,0.00275,0.405752279373461,0.00628338945786439,1,0.3,3.52849839507416,11.022025957396
138,0.535552631195211,8.15518765679751,0.00275,0.405752279373461,0.00628338945786439,1,0.4,4.92850260812523,14.9212952768379
138,0.535552631195211,8.15518765679751,0.00275,0.405752279373461,0.00628338945786439,1,0.5,6.47978825211464,18.9730846379457
139,1.18010246013981,4.68151290958268,0.00275,0.6639651418222,0.00750027268266363,1,0.1,3.29880117404799,6.15074749618236
139,1.18010246013981,4.68151290958268,0.00275,0.6639651418222,0.00750027268266363,1,0.2,39.6177968956828,47.8927334156083
139,1.18010246013981,4.68151290958268,0.00275,0.6639651418222,0.00750027268266363,1,0.3,36.3253277058777,47.2820236291683
139,1.18010246013981,4.68151290958268,0.00275,0.6639651418222,0.00750027268266363,1,0.4,33.6192307801669,46.8392171721142
139,1.18010246013981,4.68151290958268,0.00275,0.6639651418222,0.00750027268266363,1,0.5,31.3016616028266,46.4967440603011
