ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.2,0.005,1e-07,-99.9625331715513,-99.9242436954718
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.2,0.007,1e-07,-99.9952177542057,-99.9874628639515
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.2,0.009,1e-07,-99.9989595646098,-99.9965376689524
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.2,0.01,1e-07,-99.9994317767708,-99.9978953164278
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0,1e-07,11.5167108961219,19.8202512752102
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.001,1e-07,-74.1969499790758,-67.3513867387276
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.003,1e-07,-97.0169168622099,-95.2073247554667
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.005,1e-07,-99.4927373971491,-98.9457826952178
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.007,1e-07,-99.8754449904928,-99.6664285869918
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.009,1e-07,-99.957553064938,-99.8565261900561
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.3,0.01,1e-07,-99.9725661055602,-99.8969018744565
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0,1e-07,67.6775785647586,114.869847705593
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.001,1e-07,-65.2847434981899,-54.2836462287499
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.003,1e-07,-93.7157866966733,-89.5596207780111
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.005,1e-07,-98.4491405032564,-96.6840471729628
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.007,1e-07,-99.4960382604763,-98.6169070603801
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.009,1e-07,-99.7903693503732,-99.2760345024373
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.4,0.01,1e-07,-99.8538225517979,-99.4394020473144
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0,1e-07,61.8732111787894,114.781033094728
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.001,1e-07,-56.8817811069979,-40.8120604380016
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.003,1e-07,-89.6106546422825,-82.1236331111259
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.005,1e-07,-96.7249417220231,-92.7847374817489
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.007,1e-07,-98.7188866609721,-96.3930368153613
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.009,1e-07,-99.3916013944644,-97.8516393954787
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,1,0.5,0.01,1e-07,-99.5537346061557,-98.252395445915
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0,1e-07,0.652722365639802,2.99256397491932
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.001,1e-07,-97.414365700525,-96.9752993348193
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.003,1e-07,-99.9948559862036,-99.9922481822474
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.005,1e-07,-99.9999663267477,-99.999934010389
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.007,1e-07,-99.9999992680761,-99.9999981487435
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.009,1e-07,-99.9999999556619,-99.9999998584243
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.1,0.01,1e-07,-99.9999999852047,-99.9999999474692
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0,1e-07,1.33139466929473,5.86516826628325
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.001,1e-07,-85.1915751581392,-82.0422626684844
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.003,1e-07,-99.3787069127188,-99.0352462558573
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.005,1e-07,-99.9537319973464,-99.906882637665
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.007,1e-07,-99.9938474533309,-99.9840108013346
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.009,1e-07,-99.9986365136172,-99.9955319137095
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.2,0.01,1e-07,-99.9992532585253,-99.9972826328988
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0,1e-07,2.03623467282708,8.64169499293839
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.001,1e-07,-72.3608852689965,-65.2704495943191
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.003,1e-07,-96.6609603676241,-94.6541051036954
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.005,1e-07,-99.4148903780723,-98.7897539235508
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.007,1e-07,-99.8531677731496,-99.6102341313331
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.009,1e-07,-99.9493744525528,-99.8311602404808
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.3,0.01,1e-07,-99.9671973470883,-99.8786118067243
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0,1e-07,2.76843491751171,11.3416786708222
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.001,1e-07,-63.6329567850136,-52.7491479386247
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.003,1e-07,-93.1257264678487,-88.6631182846567
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.005,1e-07,-98.2664075407879,-96.3181305779857
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.007,1e-07,-99.428273671047,-98.4457500481574
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.009,1e-07,-99.7602690325469,-99.1830047133322
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.4,0.01,1e-07,-99.8325410686638,-99.3673755604415
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0,1e-07,3.52747702908955,13.9755967674251
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.001,1e-07,-56.0743388060942,-41.0997143427475
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.003,1e-07,-88.8420704205751,-81.0600731157367
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.005,1e-07,-96.4185870214086,-92.1966815651512
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.007,1e-07,-98.5835765680876,-96.0605594349572
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.009,1e-07,-99.3233869284869,-97.6460460043039
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,1,0.5,0.01,1e-07,-99.5030493116523,-98.0852453855145
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0,1e-07,0.347131676725576,2.54658662988654
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.001,1e-07,-98.0733485770709,-97.7446802058269
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.003,1e-07,-99.9981803140833,-99.9972267491642
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.005,1e-07,-99.9999944007927,-99.9999886251815
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.007,1e-07,-99.9999999331566,-99.9999998185555
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.009,1e-07,-99.9999999971999,-99.9999999900628
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.1,0.01,1e-07,-99.9999999991627,-99.9999999966444
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0,1e-07,0.696291229126755,5.0448751224853
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.001,1e-07,-86.9699677127985,-84.1873730390612
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.003,1e-07,-99.6196907951858,-99.4030476928834
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.005,1e-07,-99.9805394442361,-99.9594422729876
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.007,1e-07,-99.998093230116,-99.9946774774657
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.009,1e-07,-99.9996551083873,-99.9987436151105
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.2,0.01,1e-07,-99.9998225877183,-99.9992721947795
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0,1e-07,1.04769622225933,7.49625387717561
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.001,1e-07,-74.2516826890495,-67.6145516658258
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.003,1e-07,-97.5240520177826,-95.990436056302
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.005,1e-07,-99.6590495784688,-99.2695041021197
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.007,1e-07,-99.9304004731463,-99.8019529262349
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.009,1e-07,-99.9792298393221,-99.9230997679456
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.3,0.01,1e-07,-99.9871900938503,-99.9465853280822
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0,1e-07,1.40144389739203,9.90177025755579
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.001,1e-07,-65.312017084719,-54.8514673925433
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.003,1e-07,-94.4653626985533,-90.7574621894292
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.005,1e-07,-98.8380352284946,-97.4417926420685
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.007,1e-07,-99.6741659936612,-99.0501174396913
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.009,1e-07,-99.8787261865387,-99.5410815206228
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.4,0.01,1e-07,-99.9188277820078,-99.654209196972
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0,1e-07,1.75670255670279,12.258787040011
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.001,1e-07,-57.4912044240747,-42.8317340298748
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.003,1e-07,-90.5110231575051,-83.6680545330502
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.005,1e-07,-97.3650042251161,-94.0419695551897
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.007,1e-07,-99.087293592866,-97.2762400013377
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.009,1e-07,-99.6064214258573,-98.4789886311598
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,1,0.5,0.01,1e-07,-99.7217916025155,-98.790778043835
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0,1e-07,0.949098648241709,3.27464603525007
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.001,1e-07,-98.0494558438988,-97.7160839853525
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.003,1e-07,-99.9978779790164,-99.9967733901601
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.005,1e-07,-99.9999923540701,-99.9999845736565
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.007,1e-07,-99.9999998955629,-99.9999997206244
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.009,1e-07,-99.9999999952146,-99.9999999834012
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.1,0.01,1e-07,-99.9999999985278,-99.9999999942547
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0,1e-07,1.99328825072893,6.74560627315857
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.001,1e-07,-87.0999631776682,-84.3162752489713
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.003,1e-07,-99.5960658327479,-99.3676353030194
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.005,1e-07,-99.9776100265092,-99.9537265245255
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.007,1e-07,-99.9976528699234,-99.9935606548329
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.009,1e-07,-99.9995532616244,-99.9984112654302
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.2,0.01,1e-07,-99.9997662925797,-99.9990667528688
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0,1e-07,3.15373070384777,10.4472905382233
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.001,1e-07,-74.5376211376158,-67.8059147787786
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.003,1e-07,-97.4496534443411,-95.8755173761517
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.005,1e-07,-99.6292936354003,-99.2125804620964
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.007,1e-07,-99.9205084454798,-99.7776588848634
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.009,1e-07,-99.9753960535856,-99.9111978349746
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.3,0.01,1e-07,-99.9846202483601,-99.9376897383349
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0,1e-07,4.4589530199088,14.4239378890294
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.001,1e-07,-65.5201859970579,-54.6597798252293
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.003,1e-07,-94.3602168676243,-90.567843166076
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.005,1e-07,-98.7651487649289,-97.3011986061763
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.007,1e-07,-99.6394913311051,-98.9666439274425
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.009,1e-07,-99.8615553548529,-99.4894942253756
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.4,0.01,1e-07,-99.9062389651668,-99.6122928717163
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0,1e-07,5.94535573063835,18.7260219181201
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.001,1e-07,-57.3867693521931,-41.6909449396871
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.003,1e-07,-90.382405147447,-83.3429284016586
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.005,1e-07,-97.2403426506974,-93.7854409740329
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.007,1e-07,-99.0112389354997,-97.092604184545
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.009,1e-07,-99.5616366306593,-98.3472425658358
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,1,0.5,0.01,1e-07,-99.6867663586667,-98.6773500673732
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,1,0.1,0,1e-07,0.546840713179475,2.79946193764256
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,1,0.1,0.001,1e-07,-98.014377257303,-97.6755544381107
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,1,0.1,0.003,1e-07,-99.9978931163143,-99.9967948645023
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,1,0.1,0.005,1e-07,-99.9999926413562,-99.9999851382362
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,1,0.1,0.007,1e-07,-99.9999999023632,-99.999999738157
